gene,ligand,receptor,pair,cell_type,mean,std,n
NDRG1,GDF11,ACVR1B,GDF11$ACVR1B,Endothelial_lymphatic,0.0,0.0,41
NDRG1,TGFA,EGFR,TGFA$EGFR,Endothelial_lymphatic,0.0,0.0,41
NDRG1,TGFA,ERBB2,TGFA$ERBB2,Endothelial_lymphatic,0.0,0.0,41
NDRG1,HBEGF,EGFR,HBEGF$EGFR,Endothelial_lymphatic,0.0,0.0,41
NDRG1,HBEGF,ERBB2,HBEGF$ERBB2,Endothelial_lymphatic,0.0,0.0,41
NDRG1,FGF2,FGFR3,FGF2$FGFR3,Endothelial_lymphatic,0.0,0.0,41
NDRG1,FGF7,FGFR1,FGF7$FGFR1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,FGF7,FGFR2,FGF7$FGFR2,Endothelial_lymphatic,0.0,0.0,41
NDRG1,FGF9,FGFR3,FGF9$FGFR3,Endothelial_lymphatic,0.0,0.0,41
NDRG1,PDGFA,PDGFRA,PDGFA$PDGFRA,Endothelial_lymphatic,0.0,0.0,41
NDRG1,PDGFA,PDGFRB,PDGFA$PDGFRB,Endothelial_lymphatic,0.0,0.0,41
NDRG1,PDGFB,PDGFRA,PDGFB$PDGFRA,Endothelial_lymphatic,0.0,0.0,41
NDRG1,PDGFC,PDGFRA,PDGFC$PDGFRA,Endothelial_lymphatic,0.0,0.0,41
NDRG1,IGF1,ITGA6,IGF1$ITGA6,Endothelial_lymphatic,0.0,0.0,41
NDRG1,IGF1,ITGB4,IGF1$ITGB4,Endothelial_lymphatic,0.0,0.0,41
NDRG1,IHH,PTCH1,IHH$PTCH1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,CXCL12,CXCR4,CXCL12$CXCR4,Endothelial_lymphatic,0.0,0.0,41
NDRG1,CXCL12,ACKR3,CXCL12$ACKR3,Endothelial_lymphatic,0.0,0.0,41
NDRG1,IL7,IL2RG,IL7$IL2RG,Endothelial_lymphatic,0.0,0.0,41
NDRG1,IL15,IL2RG,IL15$IL2RG,Endothelial_lymphatic,0.0,0.0,41
NDRG1,IL21,IL2RG,IL21$IL2RG,Endothelial_lymphatic,0.0,0.0,41
NDRG1,CNTF,IL6ST,CNTF$IL6ST,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LIF,IL6ST,LIF$IL6ST,Endothelial_lymphatic,0.0,0.0,41
NDRG1,IL22,IL10RB,IL22$IL10RB,Endothelial_lymphatic,0.0,0.0,41
NDRG1,IL26,IL10RB,IL26$IL10RB,Endothelial_lymphatic,0.0,0.0,41
NDRG1,IL18,IL18R1,IL18$IL18R1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,IL18,IL18RAP,IL18$IL18RAP,Endothelial_lymphatic,0.0,0.0,41
NDRG1,IL16,CD4,IL16$CD4,Endothelial_lymphatic,0.0,0.0,41
NDRG1,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Endothelial_lymphatic,0.0,0.0,41
NDRG1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Endothelial_lymphatic,0.0,0.0,41
NDRG1,ANGPTL2,TLR4,ANGPTL2$TLR4,Endothelial_lymphatic,0.0,0.0,41
NDRG1,ANGPTL4,SDC4,ANGPTL4$SDC4,Endothelial_lymphatic,0.0,0.0,41
NDRG1,POSTN,ITGAV,POSTN$ITGAV,Endothelial_lymphatic,0.0,0.0,41
NDRG1,POSTN,ITGB3,POSTN$ITGB3,Endothelial_lymphatic,0.0,0.0,41
NDRG1,POSTN,ITGB5,POSTN$ITGB5,Endothelial_lymphatic,0.0,0.0,41
NDRG1,EDN1,EDNRB,EDN1$EDNRB,Endothelial_lymphatic,0.0,0.0,41
NDRG1,CTSG,F2RL1,CTSG$F2RL1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,PLG,F2RL1,PLG$F2RL1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,GZMA,F2RL1,GZMA$F2RL1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,VIP,VIPR1,VIP$VIPR1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,SEMA3A,NRP1,SEMA3A$NRP1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,SEMA3C,NRP1,SEMA3C$NRP1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,ADM,CALCR,ADM$CALCR,Endothelial_lymphatic,0.0,0.0,41
NDRG1,ADM,CALCRL,ADM$CALCRL,Endothelial_lymphatic,0.0,0.0,41
NDRG1,GAS6,AXL,GAS6$AXL,Endothelial_lymphatic,0.0,0.0,41
NDRG1,GAS6,TYRO3,GAS6$TYRO3,Endothelial_lymphatic,0.0,0.0,41
NDRG1,GRN,SORT1,GRN$SORT1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Endothelial_lymphatic,0.0,0.0,41
NDRG1,PROS1,AXL,PROS1$AXL,Endothelial_lymphatic,0.0,0.0,41
NDRG1,BTLA,TNFRSF14,BTLA$TNFRSF14,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LGALS9,CD44,LGALS9$CD44,Endothelial_lymphatic,0.0,0.0,41
NDRG1,COL6A2,ITGA1,COL6A2$ITGA1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMB3,ITGA2,LAMB3$ITGA2,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMA3,ITGA3,LAMA3$ITGA3,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMB3,ITGA3,LAMB3$ITGA3,Endothelial_lymphatic,0.0,0.0,41
NDRG1,THBS1,ITGA3,THBS1$ITGA3,Endothelial_lymphatic,0.0,0.0,41
NDRG1,COL4A2,ITGA3,COL4A2$ITGA3,Endothelial_lymphatic,0.0,0.0,41
NDRG1,COL6A2,ITGA3,COL6A2$ITGA3,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMA3,ITGA6,LAMA3$ITGA6,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMB3,ITGA6,LAMB3$ITGA6,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMC2,ITGA6,LAMC2$ITGA6,Endothelial_lymphatic,0.0,0.0,41
NDRG1,TNXB,ITGB3,TNXB$ITGB3,Endothelial_lymphatic,0.0,0.0,41
NDRG1,THBS1,ITGAV,THBS1$ITGAV,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMA3,ITGAV,LAMA3$ITGAV,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMB3,ITGAV,LAMB3$ITGAV,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMA3,ITGB4,LAMA3$ITGB4,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMB3,ITGB4,LAMB3$ITGB4,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMC2,ITGB4,LAMC2$ITGB4,Endothelial_lymphatic,0.0,0.0,41
NDRG1,COL6A2,CD44,COL6A2$CD44,Endothelial_lymphatic,0.0,0.0,41
NDRG1,COL6A2,SDC4,COL6A2$SDC4,Endothelial_lymphatic,0.0,0.0,41
NDRG1,THBS1,SDC4,THBS1$SDC4,Endothelial_lymphatic,0.0,0.0,41
NDRG1,THBS1,CD47,THBS1$CD47,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMA3,DAG1,LAMA3$DAG1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,LAMB3,DAG1,LAMB3$DAG1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,CD46,JAG1,CD46$JAG1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,CDH1,CDH1,CDH1$CDH1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,CDH1,ITGA2,CDH1$ITGA2,Endothelial_lymphatic,0.0,0.0,41
NDRG1,CDH1,ITGAE,CDH1$ITGAE,Endothelial_lymphatic,0.0,0.0,41
NDRG1,CDH1,KLRG1,CDH1$KLRG1,Endothelial_lymphatic,0.0,0.0,41
NDRG1,F11R,F11R,F11R$F11R,Endothelial_lymphatic,0.0,0.0,41
NDRG1,JAG1,NOTCH2,JAG1$NOTCH2,Endothelial_lymphatic,0.0,0.0,41
NDRG1,OCLN,OCLN,OCLN$OCLN,Endothelial_lymphatic,0.0,0.0,41
NDRG1,TGFB1,ACVR1B,TGFB1$ACVR1B,Endothelial_venous,0.0,0.0,49
NDRG1,TGFB2,ACVR1B,TGFB2$ACVR1B,Endothelial_venous,0.0,0.0,49
NDRG1,BMP2,BMPR1A,BMP2$BMPR1A,Endothelial_venous,0.0,0.0,49
NDRG1,BMP2,ACVR2A,BMP2$ACVR2A,Endothelial_venous,0.0,0.0,49
NDRG1,BMP2,BMPR2,BMP2$BMPR2,Endothelial_venous,0.0,0.0,49
NDRG1,BMP4,BMPR1A,BMP4$BMPR1A,Endothelial_venous,0.0,0.0,49
NDRG1,BMP4,ACVR2A,BMP4$ACVR2A,Endothelial_venous,0.0,0.0,49
NDRG1,BMP4,BMPR2,BMP4$BMPR2,Endothelial_venous,0.0,0.0,49
NDRG1,BMP6,ACVR2A,BMP6$ACVR2A,Endothelial_venous,0.0,0.0,49
NDRG1,BMP7,ACVR2A,BMP7$ACVR2A,Endothelial_venous,0.0,0.0,49
NDRG1,BMP7,BMPR2,BMP7$BMPR2,Endothelial_venous,0.0,0.0,49
NDRG1,BMP8B,BMPR2,BMP8B$BMPR2,Endothelial_venous,0.0,0.0,49
NDRG1,GDF11,ACVR2A,GDF11$ACVR2A,Endothelial_venous,0.0,0.0,49
NDRG1,GDF11,ACVR1B,GDF11$ACVR1B,Endothelial_venous,0.0,0.0,49
NDRG1,TGFA,EGFR,TGFA$EGFR,Endothelial_venous,0.0,0.0,49
NDRG1,TGFA,ERBB2,TGFA$ERBB2,Endothelial_venous,0.0,0.0,49
NDRG1,HBEGF,EGFR,HBEGF$EGFR,Endothelial_venous,0.0,0.0,49
NDRG1,HBEGF,ERBB2,HBEGF$ERBB2,Endothelial_venous,0.0,0.0,49
NDRG1,FGF2,FGFR3,FGF2$FGFR3,Endothelial_venous,0.0,0.0,49
NDRG1,FGF7,FGFR1,FGF7$FGFR1,Endothelial_venous,0.0,0.0,49
NDRG1,FGF7,FGFR2,FGF7$FGFR2,Endothelial_venous,0.0,0.0,49
NDRG1,FGF9,FGFR3,FGF9$FGFR3,Endothelial_venous,0.0,0.0,49
NDRG1,PDGFA,PDGFRA,PDGFA$PDGFRA,Endothelial_venous,0.0,0.0,49
NDRG1,PDGFA,PDGFRB,PDGFA$PDGFRB,Endothelial_venous,0.0,0.0,49
NDRG1,PDGFB,PDGFRA,PDGFB$PDGFRA,Endothelial_venous,0.0,0.0,49
NDRG1,PDGFC,PDGFRA,PDGFC$PDGFRA,Endothelial_venous,0.0,0.0,49
NDRG1,IGF1,ITGA6,IGF1$ITGA6,Endothelial_venous,0.0,0.0,49
NDRG1,IGF1,ITGB4,IGF1$ITGB4,Endothelial_venous,0.0,0.0,49
NDRG1,IHH,PTCH1,IHH$PTCH1,Endothelial_venous,0.0,0.0,49
NDRG1,CXCL12,CXCR4,CXCL12$CXCR4,Endothelial_venous,0.0,0.0,49
NDRG1,CXCL12,ACKR3,CXCL12$ACKR3,Endothelial_venous,0.0,0.0,49
NDRG1,IL7,IL2RG,IL7$IL2RG,Endothelial_venous,0.0,0.0,49
NDRG1,IL15,IL2RG,IL15$IL2RG,Endothelial_venous,0.0,0.0,49
NDRG1,IL21,IL2RG,IL21$IL2RG,Endothelial_venous,0.0,0.0,49
NDRG1,CNTF,IL6ST,CNTF$IL6ST,Endothelial_venous,0.0,0.0,49
NDRG1,LIF,IL6ST,LIF$IL6ST,Endothelial_venous,0.0,0.0,49
NDRG1,IL22,IL10RB,IL22$IL10RB,Endothelial_venous,0.0,0.0,49
NDRG1,IL26,IL10RB,IL26$IL10RB,Endothelial_venous,0.0,0.0,49
NDRG1,IL18,IL18R1,IL18$IL18R1,Endothelial_venous,0.0,0.0,49
NDRG1,IL18,IL18RAP,IL18$IL18RAP,Endothelial_venous,0.0,0.0,49
NDRG1,IL16,CD4,IL16$CD4,Endothelial_venous,0.0,0.0,49
NDRG1,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Endothelial_venous,0.0,0.0,49
NDRG1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Endothelial_venous,0.0,0.0,49
NDRG1,ANGPTL2,TLR4,ANGPTL2$TLR4,Endothelial_venous,0.0,0.0,49
NDRG1,ANGPTL4,SDC4,ANGPTL4$SDC4,Endothelial_venous,0.0,0.0,49
NDRG1,POSTN,ITGAV,POSTN$ITGAV,Endothelial_venous,0.0,0.0,49
NDRG1,POSTN,ITGB3,POSTN$ITGB3,Endothelial_venous,0.0,0.0,49
NDRG1,POSTN,ITGB5,POSTN$ITGB5,Endothelial_venous,0.0,0.0,49
NDRG1,EDN1,EDNRB,EDN1$EDNRB,Endothelial_venous,0.0,0.0,49
NDRG1,CTSG,F2RL1,CTSG$F2RL1,Endothelial_venous,0.0,0.0,49
NDRG1,PLG,F2RL1,PLG$F2RL1,Endothelial_venous,0.0,0.0,49
NDRG1,GZMA,F2RL1,GZMA$F2RL1,Endothelial_venous,0.0,0.0,49
NDRG1,VIP,VIPR1,VIP$VIPR1,Endothelial_venous,0.0,0.0,49
NDRG1,SEMA3A,NRP1,SEMA3A$NRP1,Endothelial_venous,0.0,0.0,49
NDRG1,SEMA3C,NRP1,SEMA3C$NRP1,Endothelial_venous,0.0,0.0,49
NDRG1,ADM,CALCR,ADM$CALCR,Endothelial_venous,0.0,0.0,49
NDRG1,ADM,CALCRL,ADM$CALCRL,Endothelial_venous,0.0,0.0,49
NDRG1,GAS6,AXL,GAS6$AXL,Endothelial_venous,0.0,0.0,49
NDRG1,GAS6,TYRO3,GAS6$TYRO3,Endothelial_venous,0.0,0.0,49
NDRG1,GRN,SORT1,GRN$SORT1,Endothelial_venous,0.0,0.0,49
NDRG1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Endothelial_venous,0.0,0.0,49
NDRG1,PROS1,AXL,PROS1$AXL,Endothelial_venous,0.0,0.0,49
NDRG1,BTLA,TNFRSF14,BTLA$TNFRSF14,Endothelial_venous,0.0,0.0,49
NDRG1,LGALS9,CD44,LGALS9$CD44,Endothelial_venous,0.0,0.0,49
NDRG1,COL6A2,ITGA1,COL6A2$ITGA1,Endothelial_venous,0.0,0.0,49
NDRG1,LAMB3,ITGA2,LAMB3$ITGA2,Endothelial_venous,0.0,0.0,49
NDRG1,LAMA3,ITGA3,LAMA3$ITGA3,Endothelial_venous,0.0,0.0,49
NDRG1,LAMB3,ITGA3,LAMB3$ITGA3,Endothelial_venous,0.0,0.0,49
NDRG1,THBS1,ITGA3,THBS1$ITGA3,Endothelial_venous,0.0,0.0,49
NDRG1,COL4A2,ITGA3,COL4A2$ITGA3,Endothelial_venous,0.0,0.0,49
NDRG1,COL6A2,ITGA3,COL6A2$ITGA3,Endothelial_venous,0.0,0.0,49
NDRG1,LAMA3,ITGA6,LAMA3$ITGA6,Endothelial_venous,0.0,0.0,49
NDRG1,LAMB3,ITGA6,LAMB3$ITGA6,Endothelial_venous,0.0,0.0,49
NDRG1,LAMC2,ITGA6,LAMC2$ITGA6,Endothelial_venous,0.0,0.0,49
NDRG1,TNXB,ITGB3,TNXB$ITGB3,Endothelial_venous,0.0,0.0,49
NDRG1,THBS1,ITGAV,THBS1$ITGAV,Endothelial_venous,0.0,0.0,49
NDRG1,LAMA3,ITGAV,LAMA3$ITGAV,Endothelial_venous,0.0,0.0,49
NDRG1,LAMB3,ITGAV,LAMB3$ITGAV,Endothelial_venous,0.0,0.0,49
NDRG1,LAMA3,ITGB4,LAMA3$ITGB4,Endothelial_venous,0.0,0.0,49
NDRG1,LAMB3,ITGB4,LAMB3$ITGB4,Endothelial_venous,0.0,0.0,49
NDRG1,LAMC2,ITGB4,LAMC2$ITGB4,Endothelial_venous,0.0,0.0,49
NDRG1,COL6A2,CD44,COL6A2$CD44,Endothelial_venous,0.0,0.0,49
NDRG1,COL6A2,SDC4,COL6A2$SDC4,Endothelial_venous,0.0,0.0,49
NDRG1,THBS1,SDC4,THBS1$SDC4,Endothelial_venous,0.0,0.0,49
NDRG1,THBS1,CD47,THBS1$CD47,Endothelial_venous,0.0,0.0,49
NDRG1,LAMA3,DAG1,LAMA3$DAG1,Endothelial_venous,0.0,0.0,49
NDRG1,LAMB3,DAG1,LAMB3$DAG1,Endothelial_venous,0.0,0.0,49
NDRG1,CD46,JAG1,CD46$JAG1,Endothelial_venous,0.0,0.0,49
NDRG1,CDH1,CDH1,CDH1$CDH1,Endothelial_venous,0.0,0.0,49
NDRG1,CDH1,ITGA2,CDH1$ITGA2,Endothelial_venous,0.0,0.0,49
NDRG1,CDH1,ITGAE,CDH1$ITGAE,Endothelial_venous,0.0,0.0,49
NDRG1,CDH1,KLRG1,CDH1$KLRG1,Endothelial_venous,0.0,0.0,49
NDRG1,F11R,F11R,F11R$F11R,Endothelial_venous,0.0,0.0,49
NDRG1,JAG1,NOTCH2,JAG1$NOTCH2,Endothelial_venous,0.0,0.0,49
NDRG1,OCLN,OCLN,OCLN$OCLN,Endothelial_venous,0.0,0.0,49
NDRG1,TGFB1,ACVR1B,TGFB1$ACVR1B,Enteric_glia,0.0,0.0,199
NDRG1,TGFB2,ACVR1B,TGFB2$ACVR1B,Enteric_glia,0.0,0.0,199
NDRG1,BMP2,BMPR1A,BMP2$BMPR1A,Enteric_glia,0.0,0.0,199
NDRG1,BMP2,ACVR2A,BMP2$ACVR2A,Enteric_glia,0.0,0.0,199
NDRG1,BMP2,BMPR2,BMP2$BMPR2,Enteric_glia,0.0,0.0,199
NDRG1,BMP4,BMPR1A,BMP4$BMPR1A,Enteric_glia,0.0,0.0,199
NDRG1,BMP4,ACVR2A,BMP4$ACVR2A,Enteric_glia,0.0,0.0,199
NDRG1,BMP4,BMPR2,BMP4$BMPR2,Enteric_glia,0.0,0.0,199
NDRG1,BMP6,ACVR2A,BMP6$ACVR2A,Enteric_glia,0.0,0.0,199
NDRG1,BMP7,ACVR2A,BMP7$ACVR2A,Enteric_glia,0.0,0.0,199
NDRG1,BMP7,BMPR2,BMP7$BMPR2,Enteric_glia,0.0,0.0,199
NDRG1,BMP8B,BMPR2,BMP8B$BMPR2,Enteric_glia,0.0,0.0,199
NDRG1,GDF11,ACVR2A,GDF11$ACVR2A,Enteric_glia,0.0,0.0,199
NDRG1,GDF11,ACVR1B,GDF11$ACVR1B,Enteric_glia,0.0,0.0,199
NDRG1,TGFA,EGFR,TGFA$EGFR,Enteric_glia,0.0,0.0,199
NDRG1,TGFA,ERBB2,TGFA$ERBB2,Enteric_glia,0.0,0.0,199
NDRG1,HBEGF,EGFR,HBEGF$EGFR,Enteric_glia,0.0,0.0,199
NDRG1,HBEGF,ERBB2,HBEGF$ERBB2,Enteric_glia,0.0,0.0,199
NDRG1,FGF2,FGFR3,FGF2$FGFR3,Enteric_glia,0.0,0.0,199
NDRG1,FGF7,FGFR1,FGF7$FGFR1,Enteric_glia,0.0,0.0,199
NDRG1,FGF7,FGFR2,FGF7$FGFR2,Enteric_glia,0.0,0.0,199
NDRG1,FGF9,FGFR3,FGF9$FGFR3,Enteric_glia,0.0,0.0,199
NDRG1,PDGFA,PDGFRA,PDGFA$PDGFRA,Enteric_glia,0.0,0.0,199
NDRG1,PDGFA,PDGFRB,PDGFA$PDGFRB,Enteric_glia,0.0,0.0,199
NDRG1,PDGFB,PDGFRA,PDGFB$PDGFRA,Enteric_glia,0.0,0.0,199
NDRG1,PDGFC,PDGFRA,PDGFC$PDGFRA,Enteric_glia,0.0,0.0,199
NDRG1,IGF1,ITGA6,IGF1$ITGA6,Enteric_glia,0.0,0.0,199
NDRG1,IGF1,ITGB4,IGF1$ITGB4,Enteric_glia,0.0,0.0,199
NDRG1,IHH,PTCH1,IHH$PTCH1,Enteric_glia,0.0,0.0,199
NDRG1,CXCL12,CXCR4,CXCL12$CXCR4,Enteric_glia,0.0,0.0,199
NDRG1,CXCL12,ACKR3,CXCL12$ACKR3,Enteric_glia,0.0,0.0,199
NDRG1,IL7,IL2RG,IL7$IL2RG,Enteric_glia,0.0,0.0,199
NDRG1,IL15,IL2RG,IL15$IL2RG,Enteric_glia,0.0,0.0,199
NDRG1,IL21,IL2RG,IL21$IL2RG,Enteric_glia,0.0,0.0,199
NDRG1,CNTF,IL6ST,CNTF$IL6ST,Enteric_glia,0.0,0.0,199
NDRG1,LIF,IL6ST,LIF$IL6ST,Enteric_glia,0.0,0.0,199
NDRG1,IL22,IL10RB,IL22$IL10RB,Enteric_glia,0.0,0.0,199
NDRG1,IL26,IL10RB,IL26$IL10RB,Enteric_glia,0.0,0.0,199
NDRG1,IL18,IL18R1,IL18$IL18R1,Enteric_glia,0.0,0.0,199
NDRG1,IL18,IL18RAP,IL18$IL18RAP,Enteric_glia,0.0,0.0,199
NDRG1,IL16,CD4,IL16$CD4,Enteric_glia,0.0,0.0,199
NDRG1,TNFSF14,TNFRSF14,TNFSF14$TNFRSF14,Enteric_glia,0.0,0.0,199
NDRG1,TNFSF10,TNFRSF10A,TNFSF10$TNFRSF10A,Enteric_glia,0.0,0.0,199
NDRG1,ANGPTL2,TLR4,ANGPTL2$TLR4,Enteric_glia,0.0,0.0,199
NDRG1,ANGPTL4,SDC4,ANGPTL4$SDC4,Enteric_glia,0.0,0.0,199
NDRG1,POSTN,ITGAV,POSTN$ITGAV,Enteric_glia,0.0,0.0,199
NDRG1,POSTN,ITGB3,POSTN$ITGB3,Enteric_glia,0.0,0.0,199
NDRG1,POSTN,ITGB5,POSTN$ITGB5,Enteric_glia,0.0,0.0,199
NDRG1,EDN1,EDNRB,EDN1$EDNRB,Enteric_glia,0.0,0.0,199
NDRG1,CTSG,F2RL1,CTSG$F2RL1,Enteric_glia,0.0,0.0,199
NDRG1,PLG,F2RL1,PLG$F2RL1,Enteric_glia,0.0,0.0,199
NDRG1,GZMA,F2RL1,GZMA$F2RL1,Enteric_glia,0.0,0.0,199
NDRG1,VIP,VIPR1,VIP$VIPR1,Enteric_glia,0.0,0.0,199
NDRG1,SEMA3A,NRP1,SEMA3A$NRP1,Enteric_glia,0.0,0.0,199
NDRG1,SEMA3C,NRP1,SEMA3C$NRP1,Enteric_glia,0.0,0.0,199
NDRG1,ADM,CALCR,ADM$CALCR,Enteric_glia,0.0,0.0,199
NDRG1,ADM,CALCRL,ADM$CALCRL,Enteric_glia,0.0,0.0,199
NDRG1,GAS6,AXL,GAS6$AXL,Enteric_glia,0.0,0.0,199
NDRG1,GAS6,TYRO3,GAS6$TYRO3,Enteric_glia,0.0,0.0,199
NDRG1,GRN,SORT1,GRN$SORT1,Enteric_glia,0.0,0.0,199
NDRG1,GUCA2A,GUCY2C,GUCA2A$GUCY2C,Enteric_glia,0.0,0.0,199
NDRG1,PROS1,AXL,PROS1$AXL,Enteric_glia,0.0,0.0,199
NDRG1,BTLA,TNFRSF14,BTLA$TNFRSF14,Enteric_glia,0.0,0.0,199
NDRG1,LGALS9,CD44,LGALS9$CD44,Enteric_glia,0.0,0.0,199
NDRG1,COL6A2,ITGA1,COL6A2$ITGA1,Enteric_glia,0.0,0.0,199
NDRG1,LAMB3,ITGA2,LAMB3$ITGA2,Enteric_glia,0.0,0.0,199
NDRG1,LAMA3,ITGA3,LAMA3$ITGA3,Enteric_glia,0.0,0.0,199
NDRG1,LAMB3,ITGA3,LAMB3$ITGA3,Enteric_glia,0.0,0.0,199
NDRG1,THBS1,ITGA3,THBS1$ITGA3,Enteric_glia,0.0,0.0,199
NDRG1,COL4A2,ITGA3,COL4A2$ITGA3,Enteric_glia,0.0,0.0,199
NDRG1,COL6A2,ITGA3,COL6A2$ITGA3,Enteric_glia,0.0,0.0,199
NDRG1,LAMA3,ITGA6,LAMA3$ITGA6,Enteric_glia,0.0,0.0,199
NDRG1,LAMB3,ITGA6,LAMB3$ITGA6,Enteric_glia,0.0,0.0,199
NDRG1,LAMC2,ITGA6,LAMC2$ITGA6,Enteric_glia,0.0,0.0,199
NDRG1,TNXB,ITGB3,TNXB$ITGB3,Enteric_glia,0.0,0.0,199
NDRG1,THBS1,ITGAV,THBS1$ITGAV,Enteric_glia,0.0,0.0,199
NDRG1,LAMA3,ITGAV,LAMA3$ITGAV,Enteric_glia,0.0,0.0,199
NDRG1,LAMB3,ITGAV,LAMB3$ITGAV,Enteric_glia,0.0,0.0,199
NDRG1,LAMA3,ITGB4,LAMA3$ITGB4,Enteric_glia,0.0,0.0,199
NDRG1,LAMB3,ITGB4,LAMB3$ITGB4,Enteric_glia,0.0,0.0,199
NDRG1,LAMC2,ITGB4,LAMC2$ITGB4,Enteric_glia,0.0,0.0,199
NDRG1,COL6A2,CD44,COL6A2$CD44,Enteric_glia,0.0,0.0,199
NDRG1,COL6A2,SDC4,COL6A2$SDC4,Enteric_glia,0.0,0.0,199
NDRG1,THBS1,SDC4,THBS1$SDC4,Enteric_glia,0.0,0.0,199
NDRG1,THBS1,CD47,THBS1$CD47,Enteric_glia,0.0,0.0,199
NDRG1,LAMA3,DAG1,LAMA3$DAG1,Enteric_glia,0.0,0.0,199
NDRG1,LAMB3,DAG1,LAMB3$DAG1,Enteric_glia,0.0,0.0,199
NDRG1,CD46,JAG1,CD46$JAG1,Enteric_glia,0.0,0.0,199
NDRG1,CDH1,CDH1,CDH1$CDH1,Enteric_glia,0.0,0.0,199
NDRG1,CDH1,ITGA2,CDH1$ITGA2,Enteric_glia,0.0,0.0,199
NDRG1,CDH1,ITGAE,CDH1$ITGAE,Enteric_glia,0.0,0.0,199
NDRG1,CDH1,KLRG1,CDH1$KLRG1,Enteric_glia,0.0,0.0,199
NDRG1,F11R,F11R,F11R$F11R,Enteric_glia,0.0,0.0,199
NDRG1,JAG1,NOTCH2,JAG1$NOTCH2,Enteric_glia,0.0,0.0,199
NDRG1,OCLN,OCLN,OCLN$OCLN,Enteric_glia,0.0,0.0,199
NDRG1,TGFB1,ACVR1B,TGFB1$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,321
NDRG1,TGFB2,ACVR1B,TGFB2$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,321
NDRG1,BMP2,BMPR1A,BMP2$BMPR1A,Fibroblast_CTF_S2,-1.3683657e-08,1.9967421e-10,321
NDRG1,BMP2,ACVR2A,BMP2$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,321
NDRG1,BMP2,BMPR2,BMP2$BMPR2,Fibroblast_CTF_S2,-5.2816125e-07,1.1536077e-08,321
NDRG1,BMP4,BMPR1A,BMP4$BMPR1A,Fibroblast_CTF_S2,-2.2608183e-10,4.044129e-11,321
NDRG1,BMP4,ACVR2A,BMP4$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,321
NDRG1,BMP4,BMPR2,BMP4$BMPR2,Fibroblast_CTF_S2,6.941741e-08,8.0802265e-10,321
NDRG1,BMP6,ACVR2A,BMP6$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,321
NDRG1,BMP7,ACVR2A,BMP7$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,321
NDRG1,BMP7,BMPR2,BMP7$BMPR2,Fibroblast_CTF_S2,-6.808213e-08,9.389827e-10,321
NDRG1,BMP8B,BMPR2,BMP8B$BMPR2,Fibroblast_CTF_S2,0.0,0.0,321
NDRG1,GDF11,ACVR2A,GDF11$ACVR2A,Fibroblast_CTF_S2,0.0,0.0,321
NDRG1,GDF11,ACVR1B,GDF11$ACVR1B,Fibroblast_CTF_S2,0.0,0.0,321
NDRG1,TGFA,EGFR,TGFA$EGFR,Fibroblast_CTF_S2,0.0,0.0,321
NDRG1,TGFA,ERBB2,TGFA$ERBB2,Fibroblast_CTF_S2,0.0,0.0,321
