cell_type,gene_pair,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
MAST,ABCA1_ABCA1,131,0.07633587786259542,1.3076613300030921,17.130363423040507,1.7662461,1.7716672294155424
MAST,ABCG2_ABCG2,131,0.0,0.0,,2.2863526,-inf
MAST,ABCB1_ABCB1,131,0.0,0.0,,1.7730386,-inf
MAST,ABCB1_ABCG2,131,0.0,0.0,,2.891373,-inf
MAST,SLC20A2_SLC20A2,131,0.0,0.0,,2.4344301,-inf
MAST,ABCC3_ABCC3,131,0.0,0.0,,1.7043095,-inf
MAST,LRP1_LRP1,131,0.015267175572519083,0.30271421002945,19.827780756928973,1.4998314,-1.1987884949704424
MAST,SLC22A2_SLC6A2,131,0.0,0.0,,3.0004299,-inf
MAST,LRP2_LRP2,131,0.0,0.0,,2.9797485,-inf
MAST,SLC15A1_SLC15A1,131,0.0,0.0,,2.723501,-inf
MAST,SCARB1_SCARB1,131,0.0,0.0,,2.3657417,-inf
MAST,ABCC3_SLC16A1,131,0.0,0.0,,2.8067691,-inf
MAST,ABCC2_ABCC4,131,0.0,0.0,,2.9632041,-inf
MAST,ABCB1_ABCC3,131,0.0,0.0,,2.5340595,-inf
MAST,ABCG2_SLC16A1,131,0.0,0.0,,2.8270545,-inf
MAST,ABCC1_SLCO2B1,131,0.007633587786259542,1.0566920335851164,84.79901018410601,2.2386835,1.386174005750714
MAST,ABCB1_SLC16A1,131,0.0,0.0,,2.8126726,-inf
MAST,ABCB1_SLC22A4,131,0.0,0.0,,2.9208314,-inf
MAST,ABCG2_SLC22A4,131,0.0,0.0,,2.9207428,-inf
MAST,TAP1_TAP1,131,0.007633587786259542,0.149348565694076,19.564662105923958,1.4906894,-2.279406955178727
MAST,AQP8_AQP8,131,0.007633587786259542,0.06551289966072509,8.582189855554986,1.557594,-3.158857022696711
MAST,AQP7_AQP8,131,0.0,0.0,,2.9236853,-inf
MAST,AQP7_AQP7,131,0.0,0.0,,2.2252274,-inf
MAST,ABCB1_SLC22A5,131,0.0,0.0,,2.518092,-inf
MAST,ABCG2_SLC22A5,131,0.0,0.0,,2.5765908,-inf
MAST,ABCC3_SLC22A5,131,0.0,0.0,,2.5100238,-inf
MAST,ABCB1_SLC15A1,131,0.0,0.0,,2.973048,-inf
MAST,CLCN3_CLCN3,131,0.030534351145038167,0.7285492083662639,20.926346815207097,1.1521938,-0.7302595889272412
MAST,SLC9A3_SLC9A3,131,0.0,0.0,,1.8837087,-inf
MAST,SLC9A1_SLC9A3,131,0.0,0.0,,2.7884424,-inf
MAST,SLC9A1_SLC9A1,131,0.015267175572519083,0.18588169252683473,12.175250860507674,1.50703,-1.4068966903006426
MAST,SLC26A2_SLC26A3,131,0.0,1.2491240015773142,,2.028402,-inf
MAST,SLC26A2_SLC26A2,131,0.007633587786259542,0.8813353982271688,58.34556370473365,0.60079855,-3.989464675881416
MAST,SLC26A3_SLC26A3,131,0.007633587786259542,0.4687224790843126,51.220556073039916,0.7764804,-4.047015698443575
MAST,SCNN1A_SCNN1A,131,0.007633587786259542,0.3840501218056672,26.142872517575825,1.0082924,-3.1842051718260054
MNP_mDC,SLC2A3_SLC2A3,49,0.0,0.0,,2.951286,-inf
MNP_mDC,SLC2A1_SLC2A1,49,0.0,0.0,,1.990448,-inf
MNP_mDC,SLC16A1_SLC16A1,49,0.0,0.0,,2.2684796,-inf
MNP_mDC,SLCO2B1_SLCO2B1,49,0.061224489795918366,0.8274299075759147,13.514688490406607,1.5596195,0.9532099101300571
MNP_mDC,SLC16A1_SLC22A5,49,0.0,0.0,,2.5706673,-inf
MNP_mDC,SLC22A5_SLC22A5,49,0.02040816326530612,0.2431541603710146,11.914553858179715,1.469023,-1.0271298131189173
MNP_mDC,SLC3A1_SLC3A2,49,0.0,0.0,,2.7834594,-inf
MNP_mDC,SLC39A8_SLC39A8,49,0.0,0.0,,1.6496409,-inf
MNP_mDC,SLC3A2_SLC40A1,49,0.0,0.0,,1.9529308,-inf
MNP_mDC,SLC40A1_SLC40A1,49,0.04081632653061224,1.4155125588855968,34.68005769269712,1.0127877,-0.42724426136376065
MNP_mDC,SLC16A9_SLC22A4,49,0.0,0.0,,3.0004337,-inf
MNP_mDC,SLC22A4_SLC22A5,49,0.0,0.0,,2.6743457,-inf
MNP_mDC,SLC16A9_SLC22A5,49,0.0,0.0,,2.6072633,-inf
MNP_mDC,SLC16A9_SLC16A9,49,0.0,0.0,,2.4121294,-inf
MNP_mDC,SLC12A2_SLC12A2,49,0.02040816326530612,0.3185086797323409,15.606925306884705,1.4408412,-1.0853246912889325
MNP_mDC,SLC12A2_SLC5A3,49,0.0,0.0,,2.2737865,-inf
MNP_mDC,SLC12A2_SLC1A5,49,0.0,0.0,,2.2276878,-inf
MNP_mDC,SLC12A2_SLC5A1,49,0.0,0.0,,2.7209952,-inf
MNP_mDC,SLC5A7_SLC5A7,49,0.0,0.0,,2.9758596,-inf
MNP_mDC,SLC1A5_SLC5A1,49,0.0,0.0,,2.5853307,-inf
MNP_mDC,CPT1A_CPT1A,49,0.02040816326530612,0.894317667816425,43.821565723004824,0.66832435,-1.5874302596058043
MNP_mDC,FABP5_FABP5,49,0.04081632653061224,0.7385299504862838,18.093983786913952,1.3919748,-0.03409936793375922
MNP_mDC,CD36_MSR1,49,0.0,0.6966527830277115,,2.7535932,-inf
MNP_mDC,CD36_CD36,49,0.02040816326530612,0.3556493643976196,17.42681885548336,2.758279,2.8555132362429236
MNP_mDC,MSR1_MSR1,49,0.0,0.0,,2.7992055,-inf
MNP_mDC,ABCA1_ABCA1,49,0.02040816326530612,0.6969560220725641,34.150845081555644,1.771968,-0.13154770804957805
MNP_mDC,ABCG2_ABCG2,49,0.0,0.0,,2.3443942,-inf
MNP_mDC,ABCB1_ABCB1,49,0.0,0.0,,1.7521687,-inf
MNP_mDC,ABCB1_ABCG2,49,0.0,0.0,,2.8542747,-inf
MNP_mDC,SLC20A2_SLC20A2,49,0.0,0.0,,2.448963,-inf
MNP_mDC,ABCC3_ABCC3,49,0.0,0.0,,1.6969931,-inf
MNP_mDC,LRP1_LRP1,49,0.02040816326530612,0.6880968662785052,33.716746447646756,1.5432662,-0.7800753375482002
MNP_mDC,SLC22A2_SLC6A2,49,0.0,0.0,,3.0004337,-inf
MNP_mDC,LRP2_LRP2,49,0.0,0.0,,2.99429,-inf
MNP_mDC,SLC15A1_SLC15A1,49,0.0,0.0,,2.7300017,-inf
MNP_mDC,SCARB1_SCARB1,49,0.0,0.0,,2.3258772,-inf
MNP_mDC,ABCC3_SLC16A1,49,0.0,0.0,,2.743617,-inf
MNP_mDC,ABCC2_ABCC4,49,0.0,0.0,,2.9415493,-inf
MNP_mDC,ABCB1_ABCC3,49,0.0,0.0,,2.6417356,-inf
MNP_mDC,ABCG2_SLC16A1,49,0.0,0.0,,2.797934,-inf
MNP_mDC,ABCC1_SLCO2B1,49,0.0,0.9457500903664201,,2.2824454,-inf
MNP_mDC,ABCB1_SLC16A1,49,0.0,0.0,,2.7521076,-inf
MNP_mDC,ABCB1_SLC22A4,49,0.0,0.0,,3.0004337,-inf
MNP_mDC,ABCG2_SLC22A4,49,0.0,0.0,,3.0004337,-inf
MNP_mDC,TAP1_TAP1,49,0.0,0.0,,1.4991548,-inf
MNP_mDC,AQP8_AQP8,49,0.0,0.0,,1.5663157,-inf
MNP_mDC,AQP7_AQP8,49,0.0,0.0,,2.7632284,-inf
MNP_mDC,AQP7_AQP7,49,0.0,0.0,,2.2604825,-inf
MNP_mDC,ABCB1_SLC22A5,49,0.0,0.0,,2.4947824,-inf
MNP_mDC,ABCG2_SLC22A5,49,0.0,0.0,,2.5851138,-inf
MNP_mDC,ABCC3_SLC22A5,49,0.0,0.0,,2.4824722,-inf
MNP_mDC,ABCB1_SLC15A1,49,0.0,0.0,,2.9642942,-inf
MNP_mDC,CLCN3_CLCN3,49,0.0,0.0,,1.1249285,-inf
MNP_mDC,SLC9A3_SLC9A3,49,0.0,0.0,,1.8715038,-inf
MNP_mDC,SLC9A1_SLC9A3,49,0.0,0.0,,2.8833475,-inf
MNP_mDC,SLC9A1_SLC9A1,49,0.0,0.0,,1.5085229,-inf
MNP_mDC,SLC26A2_SLC26A3,49,0.0,0.0,,1.836322,-inf
MNP_mDC,SLC26A2_SLC26A2,49,0.0,0.0,,0.584244,-inf
MNP_mDC,SLC26A3_SLC26A3,49,0.0,0.0,,0.7585894,-inf
MNP_mDC,SCNN1A_SCNN1A,49,0.0,0.0,,1.0024173,-inf
MNP_macrophage,SLC2A3_SLC2A3,456,0.0,0.0,,2.964184,-inf
MNP_macrophage,SLC2A1_SLC2A1,456,0.0,0.0,,2.0142686,-inf
MNP_macrophage,SLC16A1_SLC16A1,456,0.0021929824561403508,0.01789971978724917,8.16227222298562,2.27577,-1.6638364685271747
MNP_macrophage,SLCO2B1_SLCO2B1,456,0.2324561403508772,5.3403538915422,22.973597873049464,1.7026664,2.8779876939225666
MNP_macrophage,SLC16A1_SLC22A5,456,0.0,0.06919945909166209,,2.6466868,-inf
MNP_macrophage,SLC22A5_SLC22A5,456,0.0021929824561403508,0.019774959621285285,9.01738158730609,1.4585286,-4.24530998316845
MNP_macrophage,SLC3A1_SLC3A2,456,0.0,0.0,,2.7304986,-inf
MNP_macrophage,SLC39A8_SLC39A8,456,0.013157894736842105,0.13605910909040325,10.340492290870648,1.6621624,-1.052498552381721
MNP_macrophage,SLC3A2_SLC40A1,456,0.006578947368421052,2.737661516215395,115.68091426880859,1.8482966,1.5060885329151377
MNP_macrophage,SLC40A1_SLC40A1,456,0.2916666666666667,15.055725070754475,42.13476240648487,1.356517,2.4098580040878956
MNP_macrophage,SLC16A9_SLC22A4,456,0.0021929824561403508,0.05428084810812918,24.752066737306905,2.918537,-0.19916820152373027
MNP_macrophage,SLC22A4_SLC22A5,456,0.0,0.0,,2.7502446,-inf
MNP_macrophage,SLC16A9_SLC22A5,456,0.0,0.07407348102629678,,2.6747499,-inf
MNP_macrophage,SLC16A9_SLC16A9,456,0.0021929824561403508,0.015933156328866528,7.265519285963137,2.449363,-1.462202607357524
MNP_macrophage,SLC12A2_SLC12A2,456,0.006578947368421052,0.15216038067836835,20.869401636531887,1.4419243,-2.7185423606173096
MNP_macrophage,SLC12A2_SLC5A3,456,0.0,0.06785522334936377,,2.2128868,-inf
MNP_macrophage,SLC12A2_SLC1A5,456,0.0,0.10793144191258314,,2.2339993,-inf
MNP_macrophage,SLC12A2_SLC5A1,456,0.0021929824561403508,0.06736532369344629,30.718587604211507,2.7301831,-0.14027451247016176
MNP_macrophage,SLC5A7_SLC5A7,456,0.0,0.0,,2.9636364,-inf
MNP_macrophage,SLC1A5_SLC5A1,456,0.0,0.0158737436426496,,2.664815,-inf
MNP_macrophage,CPT1A_CPT1A,456,0.013157894736842105,1.7562471929985732,46.21248032823593,0.6721873,-2.2206479289341816
MNP_macrophage,FABP5_FABP5,456,0.03508771929824561,0.7051670251145735,20.097260215765345,1.414134,-0.2522795379832926
MNP_macrophage,CD36_MSR1,456,0.02631578947368421,1.2965691234304944,43.9815048997658,2.6089878,3.4446879882509944
MNP_macrophage,CD36_CD36,456,0.03070175438596491,0.5642434487293083,18.378215187183184,2.7437594,3.4446879882509944
MNP_macrophage,MSR1_MSR1,456,0.05482456140350877,1.2826940380458338,23.396339253956008,2.782249,4.001081336775379
MNP_macrophage,ABCA1_ABCA1,456,0.1337719298245614,2.853307913744209,21.3296460437272,1.8043333,2.581009459463775
MNP_macrophage,ABCG2_ABCG2,456,0.0,0.0,,2.2848227,-inf
MNP_macrophage,ABCB1_ABCB1,456,0.0,0.0,,1.741523,-inf
MNP_macrophage,ABCB1_ABCG2,456,0.0,0.0,,2.806472,-inf
MNP_macrophage,SLC20A2_SLC20A2,456,0.0,0.0,,2.419855,-inf
MNP_macrophage,ABCC3_ABCC3,456,0.006578947368421052,0.08567502385624792,13.022603626149683,1.6980796,-1.9187167426125271
MNP_macrophage,LRP1_LRP1,456,0.043859649122807015,0.6476915175993853,14.767366601265985,1.5018493,0.3236725872896286
MNP_macrophage,SLC22A2_SLC6A2,456,0.0,0.0,,2.9891698,-inf
MNP_macrophage,LRP2_LRP2,456,0.0,0.0,,2.98724,-inf
MNP_macrophage,SLC15A1_SLC15A1,456,0.0,0.0,,2.7211509,-inf
MNP_macrophage,SCARB1_SCARB1,456,0.006578947368421052,0.0858542181691731,13.049841161714312,2.351369,-0.34538894237477397
MNP_macrophage,ABCC3_SLC16A1,456,0.0,0.06324479236819538,,2.746375,-inf
MNP_macrophage,ABCC2_ABCC4,456,0.0043859649122807015,0.16711047712266935,38.10118878396861,2.8955061,2.8597254875298384
MNP_macrophage,ABCB1_ABCC3,456,0.0021929824561403508,0.14984119998180095,68.32758719170124,2.6057703,-0.19916820152373027
MNP_macrophage,ABCG2_SLC16A1,456,0.0,0.0,,2.8297231,-inf
MNP_macrophage,ABCC1_SLCO2B1,456,0.02412280701754386,3.4829435893400174,91.40812353233244,2.1076252,3.0461386117607194
MNP_macrophage,ABCB1_SLC16A1,456,0.0,0.033352027347238515,,2.8011584,-inf
MNP_macrophage,ABCB1_SLC22A4,456,0.0,0.0,,2.890766,-inf
MNP_macrophage,ABCG2_SLC22A4,456,0.0,0.0,,2.9081707,-inf
MNP_macrophage,TAP1_TAP1,456,0.008771929824561403,0.18222738446791442,20.773921829342243,1.4812379,-2.0788739678060186
MNP_macrophage,AQP8_AQP8,456,0.0021929824561403508,0.016581789229467115,7.561295888637005,1.5520748,-4.958324035324003
MNP_macrophage,AQP7_AQP8,456,0.0,0.13610603009929204,,2.8378334,-inf
MNP_macrophage,AQP7_AQP7,456,0.0021929824561403508,0.06164824058224383,28.111597705503186,2.2378109,-2.462202607357524
MNP_macrophage,ABCB1_SLC22A5,456,0.0021929824561403508,0.13382332985266507,61.02343841281527,2.5856802,-2.1251676200799534
MNP_macrophage,ABCG2_SLC22A5,456,0.0,0.03046910094269207,,2.6513107,-inf
MNP_macrophage,ABCC3_SLC22A5,456,0.0,0.03378035715415182,,2.5116904,-inf
MNP_macrophage,ABCB1_SLC15A1,456,0.0,0.0,,2.9533205,-inf
MNP_macrophage,CLCN3_CLCN3,456,0.010964912280701754,0.24561286203061872,20.803830449311068,1.1323094,-2.20779850666717
MNP_macrophage,SLC9A3_SLC9A3,456,0.0,0.0,,1.8915439,-inf
MNP_macrophage,SLC9A1_SLC9A3,456,0.0,0.11137686376724289,,2.7737105,-inf
MNP_macrophage,SLC9A1_SLC9A1,456,0.008771929824561403,0.09341109200513467,10.648864488585353,1.5029086,-2.206363702927934
MNP_macrophage,SLC26A2_SLC26A3,456,0.0,1.1674673180532404,,1.8959358,-inf
MNP_macrophage,SLC26A2_SLC26A2,456,0.0043859649122807015,0.6414158725464569,62.28925014340297,0.5878692,-4.788931688508708
MNP_macrophage,SLC26A3_SLC26A3,456,0.0043859649122807015,0.33466536186627327,62.82110790484796,0.76609105,-4.846482711070866
MNP_macrophage,SCNN1A_SCNN1A,456,0.0021929824561403508,0.11880724248973407,54.17610257531874,1.0024319,-4.983672184453297
Muscularis_mucosa,SLC2A3_SLC2A3,83,0.0,0.0,,2.9750433,-inf
Muscularis_mucosa,SLC2A1_SLC2A1,83,0.012048192771084338,0.33744719969214004,28.008117574447624,2.0159078,-0.31662994939335004
Muscularis_mucosa,SLC16A1_SLC16A1,83,0.0,0.0,,2.3172083,-inf
Muscularis_mucosa,SLCO2B1_SLCO2B1,83,0.0,0.0,,1.5426005,-inf
Muscularis_mucosa,SLC16A1_SLC22A5,83,0.0,0.0,,2.739928,-inf
Muscularis_mucosa,SLC22A5_SLC22A5,83,0.0,0.0,,1.4512817,-inf
Muscularis_mucosa,SLC3A1_SLC3A2,83,0.0,0.0,,2.8448505,-inf
Muscularis_mucosa,SLC39A8_SLC39A8,83,0.012048192771084338,0.1444407846279209,11.988585124117435,1.6811358,-1.17961047028506
Muscularis_mucosa,SLC3A2_SLC40A1,83,0.0,0.0,,2.150329,-inf
Muscularis_mucosa,SLC40A1_SLC40A1,83,0.012048192771084338,0.2797750953835935,23.221332916838264,0.9708947,-2.187573848595477
Muscularis_mucosa,SLC16A9_SLC22A4,83,0.0,0.0,,2.9685824,-inf
Muscularis_mucosa,SLC22A4_SLC22A5,83,0.0,0.0,,2.7553666,-inf
Muscularis_mucosa,SLC16A9_SLC22A5,83,0.0,0.0,,2.7812722,-inf
Muscularis_mucosa,SLC16A9_SLC16A9,83,0.0,0.0,,2.4276528,-inf
Muscularis_mucosa,SLC12A2_SLC12A2,83,0.012048192771084338,0.11403054741499435,9.464535435444532,1.449145,-1.8456542785206487
Muscularis_mucosa,SLC12A2_SLC5A3,83,0.0,0.0,,2.409544,-inf
Muscularis_mucosa,SLC12A2_SLC1A5,83,0.0,0.0,,2.4337964,-inf
Muscularis_mucosa,SLC12A2_SLC5A1,83,0.0,0.0,,2.8818092,-inf
Muscularis_mucosa,SLC5A7_SLC5A7,83,0.0,0.0,,2.9822967,-inf
Muscularis_mucosa,SLC1A5_SLC5A1,83,0.0,0.0,,2.8528452,-inf
Muscularis_mucosa,CPT1A_CPT1A,83,0.0,0.22481486820548108,,0.64423317,-inf
Muscularis_mucosa,FABP5_FABP5,83,0.03614457831325301,0.674897569194527,18.672166081048584,1.409381,-0.20946645444431958
Muscularis_mucosa,CD36_MSR1,83,0.0,0.0,,2.9449337,-inf
Muscularis_mucosa,CD36_CD36,83,0.0,0.0,,2.7129447,-inf
Muscularis_mucosa,MSR1_MSR1,83,0.0,0.0,,2.8008842,-inf
Muscularis_mucosa,ABCA1_ABCA1,83,0.0,0.0,,1.7398001,-inf
Muscularis_mucosa,ABCG2_ABCG2,83,0.0,0.0,,2.248157,-inf
Muscularis_mucosa,ABCB1_ABCB1,83,0.0,0.0,,1.7554511,-inf
Muscularis_mucosa,ABCB1_ABCG2,83,0.0,0.0,,2.8404853,-inf
Muscularis_mucosa,SLC20A2_SLC20A2,83,0.0,0.0,,2.4308772,-inf
Muscularis_mucosa,ABCC3_ABCC3,83,0.0,0.0,,1.6947577,-inf
Muscularis_mucosa,LRP1_LRP1,83,0.0,0.0,,1.4879822,-inf
Muscularis_mucosa,SLC22A2_SLC6A2,83,0.0,0.0,,2.9677894,-inf
Muscularis_mucosa,LRP2_LRP2,83,0.0,0.0,,2.9859238,-inf
Muscularis_mucosa,SLC15A1_SLC15A1,83,0.0,0.0,,2.7399032,-inf
Muscularis_mucosa,SCARB1_SCARB1,83,0.0,0.0,,2.2953727,-inf
Muscularis_mucosa,ABCC3_SLC16A1,83,0.0,0.0,,2.913632,-inf
Muscularis_mucosa,ABCC2_ABCC4,83,0.0,0.0,,2.971754,-inf
Muscularis_mucosa,ABCB1_ABCC3,83,0.0,0.5536786250024898,,2.625492,-inf
Muscularis_mucosa,ABCG2_SLC16A1,83,0.0,0.0,,2.9246984,-inf
Muscularis_mucosa,ABCC1_SLCO2B1,83,0.012048192771084338,0.7075715670434546,58.72844006460673,2.5112784,2.0445575759412398
Muscularis_mucosa,ABCB1_SLC16A1,83,0.0,0.0,,2.8596363,-inf
Muscularis_mucosa,ABCB1_SLC22A4,83,0.0,0.0,,2.9132621,-inf
Muscularis_mucosa,ABCG2_SLC22A4,83,0.0,0.0,,2.965834,-inf
Muscularis_mucosa,TAP1_TAP1,83,0.0,0.0,,1.4684137,-inf
Muscularis_mucosa,AQP8_AQP8,83,0.012048192771084338,0.7495028615604244,62.20873750951523,1.5658913,-2.500473452506185
Muscularis_mucosa,AQP7_AQP8,83,0.0,0.0,,2.9021595,-inf
Muscularis_mucosa,AQP7_AQP7,83,0.0,0.0,,2.2762783,-inf
Muscularis_mucosa,ABCB1_SLC22A5,83,0.0,0.19072566713787978,,2.6799614,-inf
Muscularis_mucosa,ABCG2_SLC22A5,83,0.0,0.0,,2.7703662,-inf
Muscularis_mucosa,ABCC3_SLC22A5,83,0.0,0.0,,2.7205634,-inf
Muscularis_mucosa,ABCB1_SLC15A1,83,0.0,0.0,,2.8479795,-inf
Muscularis_mucosa,CLCN3_CLCN3,83,0.012048192771084338,0.2757927914695203,22.890801691970182,1.1373763,-2.0718760187367153
Muscularis_mucosa,SLC9A3_SLC9A3,83,0.0,0.0,,1.8938538,-inf
Muscularis_mucosa,SLC9A1_SLC9A3,83,0.0,0.0,,2.8108919,-inf
Muscularis_mucosa,SLC9A1_SLC9A1,83,0.0,0.0,,1.5046552,-inf
Muscularis_mucosa,SLC26A2_SLC26A3,83,0.0,0.45105608974762323,,1.9769355,-inf
Muscularis_mucosa,SLC26A2_SLC26A2,83,0.0,0.37860521759315574,,0.58458763,-inf
Muscularis_mucosa,SLC26A3_SLC26A3,83,0.0,0.0,,0.76208127,-inf
Muscularis_mucosa,SCNN1A_SCNN1A,83,0.0,0.0,,0.9953829,-inf
Myofibroblast,SLC2A3_SLC2A3,353,0.0,0.0,,2.9660292,-inf
Myofibroblast,SLC2A1_SLC2A1,353,0.0,0.0,,1.9967605,-inf
Myofibroblast,SLC16A1_SLC16A1,353,0.0,0.0,,2.282386,-inf
Myofibroblast,SLCO2B1_SLCO2B1,353,0.0113314447592068,0.19559889084273366,17.261602116871245,1.5404106,-1.4805671197470711
Myofibroblast,SLC16A1_SLC22A5,353,0.0,0.20368377815331734,,2.4580176,-inf
Myofibroblast,SLC22A5_SLC22A5,353,0.0028328611898017,0.08559809946101596,30.21612910973863,1.4493448,-3.875944342274889
Myofibroblast,SLC3A1_SLC3A2,353,0.0,0.0,,2.809322,-inf
Myofibroblast,SLC39A8_SLC39A8,353,0.0028328611898017,0.030606976220679948,10.804262605900021,1.660478,-3.2680954122093158
Myofibroblast,SLC3A2_SLC40A1,353,0.0,0.3948618735993891,,2.0809796,-inf
Myofibroblast,SLC40A1_SLC40A1,353,0.0226628895184136,1.0097271720395213,35.65200262400465,0.98705953,-1.2760587905197327
Myofibroblast,SLC16A9_SLC22A4,353,0.0,0.0,,2.9068732,-inf
Myofibroblast,SLC22A4_SLC22A5,353,0.0,0.11599818205471757,,2.5978718,-inf
Myofibroblast,SLC16A9_SLC22A5,353,0.0028328611898017,0.2903455555818476,76.46784571466765,2.487388,-0.35587137229775634
Myofibroblast,SLC16A9_SLC16A9,353,0.0,0.0,,2.4395308,-inf
Myofibroblast,SLC12A2_SLC12A2,353,0.019830028328611898,0.28680128096677837,14.462978883038968,1.4386439,-1.1267842983873004
Myofibroblast,SLC12A2_SLC5A3,353,0.0,0.6399721202329114,,2.2595117,-inf
Myofibroblast,SLC12A2_SLC1A5,353,0.0,0.5748696194461136,,2.1674724,-inf
Myofibroblast,SLC12A2_SLC5A1,353,0.0,0.09511294315396726,,2.672478,-inf
Myofibroblast,SLC5A7_SLC5A7,353,0.0028328611898017,0.05837998329878983,20.60813410447281,2.9726424,2.2290911284234
Myofibroblast,SLC1A5_SLC5A1,353,0.0,0.24000423062916307,,2.7253244,-inf
Myofibroblast,CPT1A_CPT1A,353,0.0226628895184136,1.6080072916175563,44.53337800493164,0.6761546,-1.4362447887617764
Myofibroblast,FABP5_FABP5,353,0.0226628895184136,0.32838794458209486,14.490118054684935,1.3997451,-0.8829138970897312
Myofibroblast,CD36_MSR1,353,0.0,0.0,,2.9094317,-inf
Myofibroblast,CD36_CD36,353,0.0,0.0,,2.7214837,-inf
Myofibroblast,MSR1_MSR1,353,0.0,0.0,,2.7824717,-inf
Myofibroblast,ABCA1_ABCA1,353,0.014164305949008499,0.24225553326207144,17.103240648302243,1.7307907,-0.6584341423181876
Myofibroblast,ABCG2_ABCG2,353,0.0,0.0,,2.2938511,-inf
Myofibroblast,ABCB1_ABCB1,353,0.0028328611898017,0.0433570530131351,15.305039713636688,1.7442261,-3.6857922579386493
Myofibroblast,ABCB1_ABCG2,353,0.0,0.0,,2.924352,-inf
Myofibroblast,SLC20A2_SLC20A2,353,0.0,0.0,,2.386976,-inf
Myofibroblast,ABCC3_ABCC3,353,0.0,0.0,,1.6861354,-inf
Myofibroblast,LRP1_LRP1,353,0.025495750708215296,0.5155914883867527,20.222643933391524,1.4936976,-0.45896486526186014
Myofibroblast,SLC22A2_SLC6A2,353,0.0028328611898017,0.10576579761170325,37.33532655693125,2.9867296,3.814053629144556
Myofibroblast,LRP2_LRP2,353,0.0,0.0,,2.990197,-inf
Myofibroblast,SLC15A1_SLC15A1,353,0.0,0.0,,2.7246048,-inf
Myofibroblast,SCARB1_SCARB1,353,0.0,0.0,,2.3362732,-inf
Myofibroblast,ABCC3_SLC16A1,353,0.0,0.06942077946665558,,2.8158605,-inf
Myofibroblast,ABCC2_ABCC4,353,0.0,0.0,,2.941781,-inf
Myofibroblast,ABCB1_ABCC3,353,0.0,0.10510640457262914,,2.567257,-inf
Myofibroblast,ABCG2_SLC16A1,353,0.0,0.0,,2.8542023,-inf
Myofibroblast,ABCC1_SLCO2B1,353,0.0,0.21599925291206873,,2.3620558,-inf
Myofibroblast,ABCB1_SLC16A1,353,0.0,0.0,,2.8169508,-inf
Myofibroblast,ABCB1_SLC22A4,353,0.0,0.0,,2.8998451,-inf
Myofibroblast,ABCG2_SLC22A4,353,0.0,0.0,,2.9226065,-inf
Myofibroblast,TAP1_TAP1,353,0.0113314447592068,0.2688153996009164,22.072058376047877,1.4831296,-1.709508326912457
Myofibroblast,AQP8_AQP8,353,0.0,0.0,,1.546629,-inf
Myofibroblast,AQP7_AQP8,353,0.0,0.0,,2.915684,-inf
Myofibroblast,AQP7_AQP7,353,0.0028328611898017,0.013113719484671287,4.629142978088964,2.2341363,-2.0928369664639628
Myofibroblast,ABCB1_SLC22A5,353,0.0,0.0,,2.3563356,-inf
Myofibroblast,ABCG2_SLC22A5,353,0.0,0.0,,2.471845,-inf
Myofibroblast,ABCC3_SLC22A5,353,0.0,0.0869898918861756,,2.344881,-inf
Myofibroblast,ABCB1_SLC15A1,353,0.0,0.0,,2.9850128,-inf
Myofibroblast,CLCN3_CLCN3,353,0.0056657223796034,0.13925045287258397,18.353214888399066,1.1219423,-3.160360960660971
Myofibroblast,SLC9A3_SLC9A3,353,0.0,0.0,,1.8715839,-inf
Myofibroblast,SLC9A1_SLC9A3,353,0.0,0.06481731261429087,,2.8505225,-inf
Myofibroblast,SLC9A1_SLC9A1,353,0.0084985835694051,0.15045625806377083,17.7036863655037,1.4987147,-2.252035561313216
Myofibroblast,SLC26A2_SLC26A3,353,0.0,1.0915134737464256,,1.818727,-inf
Myofibroblast,SLC26A2_SLC26A2,353,0.0028328611898017,1.05828300587744,46.07122284810498,0.58855754,-5.419566047615146
Myofibroblast,SLC26A3_SLC26A3,353,0.0028328611898017,0.32333846181762993,20.00952576075906,0.7596548,-5.477117070177305
Myofibroblast,SCNN1A_SCNN1A,353,0.0,0.0678920019299258,,0.99387246,-inf
Neutrophil,SLC2A3_SLC2A3,1,0.0,0.0,,3.0004342,-inf
Neutrophil,SLC2A1_SLC2A1,1,0.0,0.0,,1.8864907,-inf
Neutrophil,SLC16A1_SLC16A1,1,0.0,0.0,,2.0973442,-inf
Neutrophil,SLCO2B1_SLCO2B1,1,0.0,0.0,,1.6024941,-inf
Neutrophil,SLC16A1_SLC22A5,1,0.0,0.0,,3.0004342,-inf
Neutrophil,SLC22A5_SLC22A5,1,0.0,0.0,,1.2928638,-inf
Neutrophil,SLC3A1_SLC3A2,1,0.0,0.0,,3.0004342,-inf
Neutrophil,SLC39A8_SLC39A8,1,0.0,0.0,,1.6024941,-inf
Neutrophil,SLC3A2_SLC40A1,1,0.0,0.0,,1.3669657,-inf
Neutrophil,SLC40A1_SLC40A1,1,0.0,0.0,,0.97924477,-inf
Neutrophil,SLC16A9_SLC22A4,1,0.0,0.0,,3.0004342,-inf
Neutrophil,SLC22A4_SLC22A5,1,0.0,0.0,,3.0004342,-inf
