cell_type,metabolite,n_cells,frac_sig,mean_cs,mean_cs_sig,mean_neg_log10_pval,log2_enrichment
IEC_BEST4_OTOP2,Phosphate,48,0.0,0.0,,2.63799,-inf
IEC_BEST4_OTOP2,Progesterone,48,0.0,0.0,,2.1086879,-inf
IEC_BEST4_OTOP2,Pyruvate,48,0.041666666666666664,0.5395020220795033,12.948048529908078,2.088831,1.4591940010725848
IEC_BEST4_OTOP2,Sodium,48,0.020833333333333332,8.538963524813195,113.58711556554636,0.6530892,-0.6059586784526659
IEC_BEST4_OTOP2,Sodium_hydrogen exchange,48,0.020833333333333332,3.928370951771086,98.87526551575661,1.0763335,-0.1257684996485711
IEC_BEST4_OTOP2,Sulfolithocholic acid,48,0.08333333333333333,0.9659899471515926,11.59187936581911,1.8419317,2.063892719855003
IEC_BEST4_OTOP2,Taurocholic acid,48,0.020833333333333332,4.130413654893574,86.01045353726732,1.0176164,-0.7553363024908927
IEC_BEST4_OTOP2,Testosterone,48,0.0,0.0,,1.7927122,-inf
IEC_BEST4_OTOP2,Trihydroxycoprostanoic acid,48,0.08333333333333333,0.9659899471515926,11.59187936581911,1.8419317,2.063892719855003
IEC_BEST4_OTOP2,Urea,48,0.0,0.0,,2.049392,-inf
IEC_BEST4_OTOP2,Ursocholic acid,48,0.08333333333333333,0.9659899471515926,11.59187936581911,1.8419317,2.063892719855003
IEC_BEST4_OTOP2,Ursodeoxycholic acid,48,0.08333333333333333,0.9659899471515926,11.59187936581911,1.8419317,2.063892719855003
IEC_BEST4_OTOP2,Ursodeoxycholic acid 3-sulfate,48,0.08333333333333333,0.9659899471515926,11.59187936581911,1.8419317,2.063892719855003
IEC_BEST4_OTOP2,Varanic acid,48,0.08333333333333333,0.9659899471515926,11.59187936581911,1.8419317,2.063892719855003
IEC_BEST4_OTOP2,Vitamin D3,48,0.0,0.0,,2.8153646,-inf
IEC_BEST4_OTOP2,Water,48,0.0625,7.0685417780360025,113.09666844857604,1.5384545,-0.08870640542702626
IEC_BEST4_OTOP2,Zinc,48,0.020833333333333332,0.29261252820605677,14.045401353890725,1.8966292,0.36070413767322146
IEC_BEST4_OTOP2,alpha-Ketoisovaleric acid,48,0.041666666666666664,0.5395020220795033,12.948048529908078,2.088831,1.4591940010725848
IEC_CT_absorptive_colonocyte,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,17a-Ethynylestradiol,756,0.2566137566137566,7.017536422285329,27.346688326019116,2.3045926,3.759898824872434
IEC_CT_absorptive_colonocyte,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,2-Hydroxychlorpropamide,756,0.2724867724867725,9.871057383546738,36.20179617094637,2.0430486,3.7731133235383054
IEC_CT_absorptive_colonocyte,25-Hydroxycholesterol,756,0.015873015873015872,0.1890204018232189,11.90828531486279,2.0580966,0.5570155328133872
IEC_CT_absorptive_colonocyte,"3',4'-Dihydrodiol",756,0.2566137566137566,7.017536422285329,27.346688326019116,2.3045926,3.759898824872434
IEC_CT_absorptive_colonocyte,3-Sulfodeoxycholic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,"3alpha,7alpha-Dihydroxycoprostanic acid",756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,3b-Hydroxy-5-cholenoic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,4'-Hydroxydiclofenac,756,0.2566137566137566,7.017536422285329,27.346688326019116,2.3045926,3.759898824872434
IEC_CT_absorptive_colonocyte,4-Hydroxycyclophosphamide,756,0.2566137566137566,7.017536422285329,27.346688326019116,2.3045926,3.759898824872434
IEC_CT_absorptive_colonocyte,4-ene-Valproic acid,756,0.14947089947089948,10.92150967604063,51.843357936903644,1.3079636,2.8949176584819827
IEC_CT_absorptive_colonocyte,5-Hydroxyomeprazole,756,0.26851851851851855,39.25237745198492,119.6506163844689,1.4290777,3.757922614584896
IEC_CT_absorptive_colonocyte,8-Hydroxycarvedilol,756,0.2566137566137566,7.017536422285329,27.346688326019116,2.3045926,3.759898824872434
IEC_CT_absorptive_colonocyte,Acetate,756,0.08597883597883597,1.1176883296831701,12.99957503446887,1.587055,1.1760948052420783
IEC_CT_absorptive_colonocyte,Acetyl-L-Carnitine,756,0.24338624338624337,6.051955838509023,24.86564464083055,1.7867392,2.6898342015897505
IEC_CT_absorptive_colonocyte,Adenosine diphosphate ribose,756,0.0,0.0,,2.4446864,-inf
IEC_CT_absorptive_colonocyte,Adenosine triphosphate,756,0.16005291005291006,3.445436556610569,21.48405156072258,1.5209023,1.952795716953504
IEC_CT_absorptive_colonocyte,Amiloride-sensitive sodium transport,756,0.3941798941798942,13.46360201917918,34.15598364597135,1.89832,2.9438737839612403
IEC_CT_absorptive_colonocyte,Anion exchange,756,0.7248677248677249,294.25164855990585,363.6017379847414,2.2718832,3.0563842044761826
IEC_CT_absorptive_colonocyte,Butyrate,756,0.06349206349206349,0.8001237727584638,12.601949420945806,2.081203,2.0668765782938245
IEC_CT_absorptive_colonocyte,Cadmium,756,0.0026455026455026454,0.03827424756226895,14.467665578537662,1.885323,-2.616575785826695
IEC_CT_absorptive_colonocyte,Chenodeoxycholic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Chenodeoxycholic acid 3-sulfate,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Chloride,756,0.09788359788359788,1.53086730149998,15.639671350459256,1.5788418,1.4205135329085252
IEC_CT_absorptive_colonocyte,Chloride ion,756,0.0,0.010275086725457147,,0.85446733,-inf
IEC_CT_absorptive_colonocyte,Cholesterol,756,0.373015873015873,30.31723953441256,78.48997469717695,1.8253663,3.7527099632497145
IEC_CT_absorptive_colonocyte,Cholic acid,756,0.17592592592592593,12.211104612771583,50.429221180287776,1.4578371,2.952234012352702
IEC_CT_absorptive_colonocyte,Choline,756,0.24338624338624337,6.051955838509023,24.86564464083055,1.7867392,2.6898342015897505
IEC_CT_absorptive_colonocyte,Citric acid,756,0.026455026455026454,0.31756455692470636,12.0039402517539,1.7172637,0.13757956963702642
IEC_CT_absorptive_colonocyte,Coprocholic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Cortisol,756,0.37433862433862436,30.27656015459139,78.15981949281145,1.8354917,3.8693635063309615
IEC_CT_absorptive_colonocyte,Creatine,756,0.24338624338624337,6.051955838509023,24.86564464083055,1.7867392,2.6898342015897505
IEC_CT_absorptive_colonocyte,D-Lactate,756,0.06349206349206349,0.8001237727584638,12.601949420945806,2.081203,2.0668765782938245
IEC_CT_absorptive_colonocyte,Deoxycholic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Dopamine,756,0.24338624338624337,6.051955838509023,24.86564464083055,1.7867392,2.6898342015897505
IEC_CT_absorptive_colonocyte,E-3179,756,0.2566137566137566,7.017536422285329,27.346688326019116,2.3045926,3.759898824872434
IEC_CT_absorptive_colonocyte,Estradiol,756,0.3637566137566138,31.041015506810442,81.0241131694772,1.6559472,2.9872303247016716
IEC_CT_absorptive_colonocyte,Estriol,756,0.2566137566137566,7.017536422285329,27.346688326019116,2.3045926,3.759898824872434
IEC_CT_absorptive_colonocyte,Fatty acid,756,0.3055555555555556,22.644326608545434,53.91453812453355,1.092224,2.0243350608809974
IEC_CT_absorptive_colonocyte,Folic acid,756,0.07671957671957672,13.092712187785427,66.78295793438289,1.4119629,3.615529515313668
IEC_CT_absorptive_colonocyte,Folinic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Glycerol,756,0.2566137566137566,7.017536422285329,27.346688326019116,2.3045926,3.759898824872434
IEC_CT_absorptive_colonocyte,Glycochenodeoxycholate-3-sulfate,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Glycyl-glycine,756,0.026455026455026454,0.4137415675200218,15.639431252256824,2.9591475,3.8679725098797464
IEC_CT_absorptive_colonocyte,Histamine,756,0.24338624338624337,6.051955838509023,24.86564464083055,1.7867392,2.6898342015897505
IEC_CT_absorptive_colonocyte,Hydroxylansoprazole,756,0.37433862433862436,30.27656015459139,78.15981949281145,1.8354917,3.8693635063309615
IEC_CT_absorptive_colonocyte,Hyodeoxycholic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Iron,756,0.1349206349206349,9.272950200760718,41.919867410036346,1.237396,2.683547938742319
IEC_CT_absorptive_colonocyte,Isoursodeoxycholic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Ketone bodies,756,0.06349206349206349,0.8001237727584638,12.601949420945806,2.081203,2.0668765782938245
IEC_CT_absorptive_colonocyte,L-Arginine,756,0.08862433862433862,1.6439117880932543,18.54921360893284,2.57806,3.7861630052252053
IEC_CT_absorptive_colonocyte,L-Carnitine,756,0.2552910052910053,12.278056787530836,43.22753972851404,1.4206116,2.946881379718833
IEC_CT_absorptive_colonocyte,L-Cystine,756,0.08862433862433862,1.6439117880932543,18.54921360893284,2.57806,3.7861630052252053
IEC_CT_absorptive_colonocyte,L-Dopa,756,0.026455026455026454,0.4137415675200218,15.639431252256824,2.9591475,3.8679725098797464
IEC_CT_absorptive_colonocyte,L-Lactate,756,0.06349206349206349,0.8001237727584638,12.601949420945806,2.081203,2.0668765782938245
IEC_CT_absorptive_colonocyte,L-Lysine,756,0.08862433862433862,1.6439117880932543,18.54921360893284,2.57806,3.7861630052252053
IEC_CT_absorptive_colonocyte,L-Ornithine,756,0.08862433862433862,1.6439117880932543,18.54921360893284,2.57806,3.7861630052252053
IEC_CT_absorptive_colonocyte,Lithocholic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Manganese,756,0.0026455026455026454,0.03827424756226895,14.467665578537662,1.885323,-2.616575785826695
IEC_CT_absorptive_colonocyte,N-Desmethylcitalopram,756,0.2566137566137566,7.017536422285329,27.346688326019116,2.3045926,3.759898824872434
IEC_CT_absorptive_colonocyte,N-Desmethyleletriptan,756,0.2566137566137566,7.017536422285329,27.346688326019116,2.3045926,3.759898824872434
IEC_CT_absorptive_colonocyte,N-Desmethyltamoxifen,756,0.37433862433862436,30.27656015459139,78.15981949281145,1.8354917,3.8693635063309615
IEC_CT_absorptive_colonocyte,N-desmethylimatinib,756,0.37037037037037035,30.72345094988572,79.81762771569122,1.822332,3.8632960226702733
IEC_CT_absorptive_colonocyte,Neurotransmitter,756,0.03835978835978836,0.5980574674528689,15.590739496357548,2.6545043,3.615529515313668
IEC_CT_absorptive_colonocyte,Nicotinate,756,0.1388888888888889,11.239074232965342,54.93757186831824,1.2175403,2.0867263541528462
IEC_CT_absorptive_colonocyte,Norepinephrine,756,0.24338624338624337,6.051955838509023,24.86564464083055,1.7867392,2.6898342015897505
IEC_CT_absorptive_colonocyte,O-Deethylated candesartan,756,0.2566137566137566,7.017536422285329,27.346688326019116,2.3045926,3.759898824872434
IEC_CT_absorptive_colonocyte,O-Desmethylverapamil (D-702),756,0.30423280423280424,80.5044806234356,202.0212994108143,1.295918,3.7372239185248683
IEC_CT_absorptive_colonocyte,Oxalic acid,756,0.026455026455026454,0.31756455692470636,12.0039402517539,1.7172637,0.13757956963702642
IEC_CT_absorptive_colonocyte,Phosphate,756,0.07539682539682539,1.200102273240223,15.917145939817694,2.6223207,3.688618928289741
IEC_CT_absorptive_colonocyte,Progesterone,756,0.25925925925925924,7.464427217579652,28.791362124950087,2.1274986,3.7375428283830483
IEC_CT_absorptive_colonocyte,Pyruvate,756,0.06349206349206349,0.8001237727584638,12.601949420945806,2.081203,2.0668765782938245
IEC_CT_absorptive_colonocyte,Sodium,756,0.06613756613756613,8.14089209581255,56.2757670694989,0.79389864,1.0606175878221422
IEC_CT_absorptive_colonocyte,Sodium_hydrogen exchange,756,0.2275132275132275,117.10656529685755,224.3163021289674,1.5305803,3.3232163315536103
IEC_CT_absorptive_colonocyte,Sulfolithocholic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Taurocholic acid,756,0.2777777777777778,49.508164236001065,137.15927019098746,1.2729377,2.9816292916753135
IEC_CT_absorptive_colonocyte,Testosterone,756,0.37566137566137564,33.69564310080422,85.94989643343908,1.7117907,3.8514424049572606
IEC_CT_absorptive_colonocyte,Trihydroxycoprostanoic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Urea,756,0.0026455026455026454,0.0294984041635183,11.150396773809916,2.1081398,-2.134075318769112
IEC_CT_absorptive_colonocyte,Ursocholic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Ursodeoxycholic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Ursodeoxycholic acid 3-sulfate,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Varanic acid,756,0.05291005291005291,0.7656703574779333,14.471169756332941,1.836383,1.408540891242449
IEC_CT_absorptive_colonocyte,Vitamin D3,756,0.003968253968253968,0.04067937982117418,10.251203714935892,2.7957683,0.6362422239639625
IEC_CT_absorptive_colonocyte,Water,756,0.917989417989418,153.67279529563507,166.87486674362998,1.8165005,3.787843022930162
IEC_CT_absorptive_colonocyte,Zinc,756,0.0026455026455026454,0.03827424756226895,14.467665578537662,1.885323,-2.616575785826695
IEC_CT_absorptive_colonocyte,alpha-Ketoisovaleric acid,756,0.06349206349206349,0.8001237727584638,12.601949420945806,2.081203,2.0668765782938245
IEC_Colonocyte_NOS,"(3a,5b,7a)-23-Carboxy-7-hydroxy-24-norcholan-3-yl-b-D-Glucopyranosiduronic acid",2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,17a-Ethynylestradiol,2582,0.011231603408210689,0.15839884591405556,14.102959315520396,2.1469464,-0.7540638832732397
IEC_Colonocyte_NOS,"1b,3a,12a-Trihydroxy-5b-cholanoic acid",2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,2-Hydroxychlorpropamide,2582,0.010844306738962044,0.21344663246149675,19.220594379482304,2.111069,-0.8780631426734271
IEC_Colonocyte_NOS,25-Hydroxycholesterol,2582,0.008907823392718823,0.10213894933719718,11.46620726907144,2.0485568,-0.27641587293687403
IEC_Colonocyte_NOS,"3',4'-Dihydrodiol",2582,0.011231603408210689,0.15839884591405556,14.102959315520396,2.1469464,-0.7540638832732397
IEC_Colonocyte_NOS,3-Sulfodeoxycholic acid,2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,"3alpha,7alpha-Dihydroxycoprostanic acid",2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,3b-Hydroxy-5-cholenoic acid,2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,4'-Hydroxydiclofenac,2582,0.011231603408210689,0.15839884591405556,14.102959315520396,2.1469464,-0.7540638832732397
IEC_Colonocyte_NOS,4-Hydroxycyclophosphamide,2582,0.011231603408210689,0.15839884591405556,14.102959315520396,2.1469464,-0.7540638832732397
IEC_Colonocyte_NOS,4-ene-Valproic acid,2582,0.037180480247869865,3.253256384841149,48.31586658206948,1.3236665,0.8876703357018331
IEC_Colonocyte_NOS,5-Hydroxyomeprazole,2582,0.012393493415956624,1.8799642124734945,75.45297443607694,1.402847,-0.6794441636863979
IEC_Colonocyte_NOS,8-Hydroxycarvedilol,2582,0.011231603408210689,0.15839884591405556,14.102959315520396,2.1469464,-0.7540638832732397
IEC_Colonocyte_NOS,Acetate,2582,0.07358636715724244,1.112991832015177,15.124973211911511,1.5866945,0.9515517394584535
IEC_Colonocyte_NOS,Acetyl-L-Carnitine,2582,0.06661502711076685,1.0698781212469137,16.06061226197402,1.6176045,0.8205061391487175
IEC_Colonocyte_NOS,Adenosine diphosphate ribose,2582,0.0003872966692486445,0.005496020121080484,14.19072395262981,2.463457,-4.051957046318685
IEC_Colonocyte_NOS,Adenosine triphosphate,2582,0.04763749031758327,0.7683459068700308,15.987286080765871,1.4373612,0.20441612393203112
IEC_Colonocyte_NOS,Amiloride-sensitive sodium transport,2582,0.0627420604182804,1.0368739991356168,16.52597941832199,1.4850729,0.2925244052975855
IEC_Colonocyte_NOS,Anion exchange,2582,0.18164213787761424,48.15999411801623,219.67973828681352,1.0569661,1.0597653729449141
IEC_Colonocyte_NOS,Butyrate,2582,0.03911696359411309,0.5731336038116126,14.651791733084988,2.0725393,1.3680946992383451
IEC_Colonocyte_NOS,Cadmium,2582,0.018590240123934933,0.26368086265956353,14.183833070562356,1.8892788,0.19635585380834314
IEC_Colonocyte_NOS,Chenodeoxycholic acid,2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,Chenodeoxycholic acid 3-sulfate,2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,Chloride,2582,0.06158017041053447,0.964217423930102,15.657920682940398,1.5507703,0.7519122614778129
IEC_Colonocyte_NOS,Chloride ion,2582,0.052672347017815646,3.0998199359121075,36.957746848746396,0.920211,-0.8502687838578689
IEC_Colonocyte_NOS,Cholesterol,2582,0.009682416731216111,0.593610650738531,53.98832650173978,1.9496081,-1.515016060460472
IEC_Colonocyte_NOS,Cholic acid,2582,0.03408210689388071,1.2771130429265876,25.009229750021134,1.50401,0.5843523344026916
IEC_Colonocyte_NOS,Choline,2582,0.06661502711076685,1.0698781212469137,16.06061226197402,1.6176045,0.8205061391487175
IEC_Colonocyte_NOS,Citric acid,2582,0.037955073586367155,0.5398582282035643,14.223611685934726,1.7187507,0.6583304577787543
IEC_Colonocyte_NOS,Coprocholic acid,2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,Cortisol,2582,0.009295120061967466,0.5900730946722835,55.857258032518494,1.9825664,-1.4623630968658832
IEC_Colonocyte_NOS,Creatine,2582,0.06661502711076685,1.0698781212469137,16.06061226197402,1.6176045,0.8205061391487175
IEC_Colonocyte_NOS,D-Lactate,2582,0.03911696359411309,0.5731336038116126,14.651791733084988,2.0725393,1.3680946992383451
IEC_Colonocyte_NOS,Deoxycholic acid,2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,Dopamine,2582,0.06661502711076685,1.0698781212469137,16.06061226197402,1.6176045,0.8205061391487175
IEC_Colonocyte_NOS,E-3179,2582,0.011231603408210689,0.15839884591405556,14.102959315520396,2.1469464,-0.7540638832732397
IEC_Colonocyte_NOS,Estradiol,2582,0.042602633617350893,1.1708980114439371,23.857503542779956,1.5324217,-0.10672863127180864
IEC_Colonocyte_NOS,Estriol,2582,0.011231603408210689,0.15839884591405556,14.102959315520396,2.1469464,-0.7540638832732397
IEC_Colonocyte_NOS,Fatty acid,2582,0.10728117738187451,12.21251969588161,51.10863872587421,0.7975642,0.5142973244280098
IEC_Colonocyte_NOS,Folic acid,2582,0.005809450038729667,1.0357504737097636,47.445251599147284,1.6340832,-0.10759174529150362
IEC_Colonocyte_NOS,Folinic acid,2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,Glycerol,2582,0.011231603408210689,0.15839884591405556,14.102959315520396,2.1469464,-0.7540638832732397
IEC_Colonocyte_NOS,Glycochenodeoxycholate-3-sulfate,2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,Glycyl-glycine,2582,0.000774593338497289,0.005436316302402699,7.0182843464018845,2.9544752,-1.2259864460937338
IEC_Colonocyte_NOS,Histamine,2582,0.06661502711076685,1.0698781212469137,16.06061226197402,1.6176045,0.8205061391487175
IEC_Colonocyte_NOS,Hydroxylansoprazole,2582,0.009295120061967466,0.5900730946722835,55.857258032518494,1.9825664,-1.4623630968658832
IEC_Colonocyte_NOS,Hyodeoxycholic acid,2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,Iron,2582,0.012393493415956624,1.1846462069220256,37.06765786809494,1.282125,-0.7609082643152945
IEC_Colonocyte_NOS,Isoursodeoxycholic acid,2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,Ketone bodies,2582,0.03911696359411309,0.5731336038116126,14.651791733084988,2.0725393,1.3680946992383451
IEC_Colonocyte_NOS,L-Arginine,2582,0.002711076684740511,0.040530865850728265,14.95009937522577,2.552471,-1.244602124261081
IEC_Colonocyte_NOS,L-Carnitine,2582,0.05305964368706429,1.5666132474938224,22.054904606462735,1.4311918,0.6804255643251613
IEC_Colonocyte_NOS,L-Cystine,2582,0.002711076684740511,0.040530865850728265,14.95009937522577,2.552471,-1.244602124261081
IEC_Colonocyte_NOS,L-Dopa,2582,0.000774593338497289,0.005436316302402699,7.0182843464018845,2.9544752,-1.2259864460937338
IEC_Colonocyte_NOS,L-Lactate,2582,0.03911696359411309,0.5731336038116126,14.651791733084988,2.0725393,1.3680946992383451
IEC_Colonocyte_NOS,L-Lysine,2582,0.002711076684740511,0.040530865850728265,14.95009937522577,2.552471,-1.244602124261081
IEC_Colonocyte_NOS,L-Ornithine,2582,0.002711076684740511,0.040530865850728265,14.95009937522577,2.552471,-1.244602124261081
IEC_Colonocyte_NOS,Lithocholic acid,2582,0.049573973663826494,0.7376258683849096,14.87929681382685,1.8275748,1.3145819352689692
IEC_Colonocyte_NOS,Manganese,2582,0.018590240123934933,0.26368086265956353,14.183833070562356,1.8892788,0.19635585380834314
IEC_Colonocyte_NOS,N-Desmethylcitalopram,2582,0.011231603408210689,0.15839884591405556,14.102959315520396,2.1469464,-0.7540638832732397
IEC_Colonocyte_NOS,N-Desmethyleletriptan,2582,0.011231603408210689,0.15839884591405556,14.102959315520396,2.1469464,-0.7540638832732397
IEC_Colonocyte_NOS,N-Desmethyltamoxifen,2582,0.009295120061967466,0.5900730946722835,55.857258032518494,1.9825664,-1.4623630968658832
IEC_Colonocyte_NOS,N-desmethylimatinib,2582,0.009295120061967466,0.6310397832403726,56.507633353479726,1.9678428,-1.453055354639655
IEC_Colonocyte_NOS,Neurotransmitter,2582,0.0019364833462432224,0.023615849944102055,12.1952249111343,2.6256003,-0.6925542460126597
IEC_Colonocyte_NOS,Nicotinate,2582,0.048024786986831915,3.793114613044717,43.08941412457097,1.2006899,0.5546462857874808
IEC_Colonocyte_NOS,Norepinephrine,2582,0.06661502711076685,1.0698781212469137,16.06061226197402,1.6176045,0.8205061391487175
IEC_Colonocyte_NOS,O-Deethylated candesartan,2582,0.011231603408210689,0.15839884591405556,14.102959315520396,2.1469464,-0.7540638832732397
IEC_Colonocyte_NOS,O-Desmethylverapamil (D-702),2582,0.017041053446940357,6.2228577533628044,124.364912312056,1.039993,-0.42086537486832765
IEC_Colonocyte_NOS,Oxalic acid,2582,0.037955073586367155,0.5398582282035643,14.223611685934726,1.7187507,0.6583304577787543
IEC_Colonocyte_NOS,Phosphate,2582,0.0038729666924864447,0.04984717004144084,12.870539304700026,2.585512,-0.594373852073756
IEC_Colonocyte_NOS,Progesterone,2582,0.012393493415956624,0.1993655344821444,16.086306563528026,2.1133492,-0.6491978768182778
IEC_Colonocyte_NOS,Pyruvate,2582,0.03911696359411309,0.5731336038116126,14.651791733084988,2.0725393,1.3680946992383451
